-0.34338102,1.1999995,0.7483175,0.7668296,1.8481404,2.2705245,-0.13206187,-0.035424013,0.6547684,1.0099906,0.5497274,-0.52512103,0.12435332,0.23295768,-0.1466391,-0.040691763,0.4014654,0.3976098,-1.1590806,-1.163495,-1.2730274,-0.5637101,-0.11335335,-0.032691848,1.1661668,1.1074003,1.0117223,-1.0822016,-1.3026869,-0.64026564,-0.047778443,-0.029840779,0.26111794,0.53159654,0.29207054,0.2814407,-1.540007,-0.8313927,-0.07872061,-0.4957821,-1.011487,-0.8051206,1.29532,-1.4782652,-0.80184865,-0.089871906,-0.057603493,0.63075143,0.7501745,-0.14986818,1.1946825,-1.525898,-0.7618304,-0.19789894,-0.018867927,-0.3031022,1.0435804,0.9225161,-0.7180408,-1.1557635,-0.5172435,-0.17913619
-0.34338102,-0.72624534,-0.89658433,-0.8019212,0.42734474,3.1643567,1.7783313,-0.035424013,-0.6361624,0.27345034,1.0494391,0.7279454,0.96151894,3.2948687,0.9167309,-0.040691763,-0.74368644,0.7409403,0.37107283,-1.163495,0.6434619,1.1586807,-0.11335335,-0.032691848,-0.7658896,0.13145705,-1.1927642,-0.2810987,0.5423485,-0.64026564,-0.047778443,-0.029840779,-0.6473527,-1.2201782,-1.1561139,0.61908543,-1.0297482,-0.8313927,-0.07872061,-0.4957821,-1.011487,0.27862138,0.025115907,-1.4782652,-0.80184865,-0.089871906,-0.057603493,-0.40589806,-1.3695627,0.8171344,-1.0641876,-1.525898,-0.7618304,-0.19789894,-0.018867927,-0.3031022,-0.5498235,0.6924806,-2.326006,-1.1557635,-0.5172435,-0.17913619
-0.34338102,-0.5122182,-0.42661238,0.54272234,-0.4606526,-0.41097194,-0.13206187,-0.035424013,0.6547684,1.0099906,0.2998715,0.93678975,0.45921957,-0.53252006,-0.1466391,-0.040691763,1.5466172,0.569275,-0.9890636,0.94953144,1.2822915,0.010420174,-0.11335335,-0.032691848,1.1661668,1.1074003,0.84214646,0.68022484,1.04554,1.0062993,-0.047778443,-0.029840779,-0.6473527,-0.423917,-0.35156694,-1.5756054,0.3309418,1.4529938,-0.07872061,-0.15681674,0.21594767,-0.95994085,-1.2450882,-0.09261309,1.0345893,-0.089871906,-0.057603493,0.63075143,1.4567537,0.23693286,-0.31123096,0.8176507,0.6648563,-0.19789894,-0.018867927,-0.3031022,-0.15147257,0.002374119,0.48793295,0.39194554,-0.27018347,-0.17913619
-0.34338102,-0.5122182,-0.89658433,-0.1295994,1.3153421,3.7602448,-0.13206187,-0.035424013,0.009302977,0.4575854,1.0494391,0.51910096,0.79408586,2.7845502,-0.1466391,-0.040691763,-0.45739847,1.0842708,-1.1590806,-1.163495,-1.2730274,-0.5637101,-0.11335335,-0.032691848,0.20013858,1.1074003,0.33341882,0.039342497,-1.1349565,-0.64026564,-0.047778443,-0.029840779,0.26111794,1.3278577,0.7747987,0.61908543,0.16085555,-0.8313927,-0.07872061,-0.4957821,0.21594767,-0.65030026,0.18389143,0.42700642,-0.80184865,-0.089871906,-0.057603493,-0.40589806,-0.13304935,1.0105349,0.8182041,0.31546167,-0.7618304,-0.19789894,-0.018867927,-0.3031022,-0.74899906,0.002374119,0.28693733,-0.8118282,-0.5172435,-0.17913619
-0.34338102,-1.1542997,-2.776472,0.3186151,-0.4606526,-0.41097194,-0.13206187,-0.035424013,-0.6361624,-1.9361705,-0.19984016,0.51910096,-0.7128123,-0.53252006,-0.1466391,-0.040691763,-0.74368644,-0.63238174,1.221158,-0.51333296,1.2822915,-0.27664495,-0.11335335,-0.032691848,-0.1218708,0.78208584,-1.0231884,-0.60153985,1.04554,-0.64026564,-0.047778443,-0.029840779,1.1695886,1.3278577,0.29207054,0.2814407,0.50102806,-0.8313927,-0.07872061,0.18214864,0.06251833,1.0527228,1.29532,0.94662595,-0.80184865,-0.089871906,-0.057603493,-0.40589806,-1.3695627,-1.8904728,0.44172576,-0.18672733,-0.7618304,-0.19789894,-0.018867927,-0.3031022,-1.1473501,-2.7580519,0.68892854,-0.6398605,-0.5172435,-0.17913619
-0.34338102,0.12986346,-0.42661238,-0.5778139,-0.28305313,-0.41097194,-0.13206187,-0.035424013,-0.6361624,0.6417205,-0.449696,1.1456342,1.2963852,-0.2773608,-0.1466391,-0.040691763,0.4014654,0.9126055,-0.9890636,0.2993695,1.2822915,-0.5637101,-0.11335335,-0.032691848,0.20013858,1.1074003,1.1812983,1.000666,0.039156992,-0.64026564,-0.047778443,-0.029840779,-0.6473527,0.69084877,0.7747987,0.9567302,-0.68957573,-0.8313927,-0.07872061,-0.4957821,0.829665,-0.95994085,0.18389143,0.60021293,-0.80184865,-0.089871906,-0.057603493,-0.40589806,1.4567537,-0.7300697,0.8182041,-0.019330999,-0.7618304,-0.19789894,-0.018867927,-0.3031022,0.4460539,0.002374119,-1.1200321,-0.9837959,-0.5172435,-0.17913619
-0.34338102,-0.08416375,0.7483175,0.7668296,0.24974526,-0.41097194,-0.13206187,-0.035424013,0.009302977,1.0099906,-0.19984016,1.1456342,1.2963852,1.5087539,-0.1466391,-0.040691763,-0.17111053,1.0842708,-0.3089954,-0.51333296,1.2822915,1.7328109,-0.11335335,-0.032691848,-0.4438802,0.45677146,1.1812983,1.000666,0.374618,-0.64026564,-0.047778443,-0.029840779,-0.6473527,-0.10541249,1.0966175,0.9567302,-0.68957573,-0.8313927,-0.07872061,-0.4957821,1.289953,0.27862138,0.977769,0.25379992,-0.80184865,-0.089871906,-0.057603493,-0.40589806,1.103464,0.43033338,1.1946825,-0.18672733,-0.7618304,-0.19789894,-0.018867927,-0.3031022,-0.15147257,0.4624451,0.08594169,-0.9837959,-0.5172435,-0.17913619
-0.34338102,-1.1542997,-1.6015422,-0.1295994,-0.993451,-0.41097194,-0.13206187,-0.035424013,-0.6361624,-1.9361705,-0.449696,0.51910096,-1.3825449,-0.53252006,-0.1466391,-0.040691763,-0.74368644,-1.6623733,1.5611922,1.437153,-0.3147828,-0.5637101,-0.11335335,-0.032691848,-0.7658896,-0.031200152,0.5029947,1.000666,-0.4640345,-0.64026564,-0.047778443,-0.029840779,-0.041705612,1.3278577,-0.8342951,0.9567302,-0.34940323,-0.8313927,-0.07872061,2.5549061,1.4433823,1.0527228,1.29532,1.293039,-0.1131844,-0.089871906,-0.057603493,1.1490761,0.043595415,0.23693286,1.1946825,-0.18672733,-0.55801797,-0.19789894,-0.018867927,-0.3031022,-1.1473501,-1.6078744,0.28693733,-1.1557635,-0.5172435,-0.17913619
-0.34338102,-0.72624534,-0.42661238,0.9909369,0.78254366,-0.41097194,-0.13206187,-0.035424013,-0.6361624,0.6417205,-0.6995518,-0.9428099,1.2963852,3.5500278,-0.1466391,-0.040691763,-0.74368644,1.0842708,-0.13897833,-0.35079244,0.96287674,2.5940063,-0.11335335,-0.032691848,-0.7658896,-0.681829,0.84214646,0.68022484,1.381001,1.0062993,-0.047778443,-0.029840779,-0.6473527,-1.2201782,-1.4779326,-1.5756054,1.1813731,0.025252242,-0.07872061,-0.4957821,-0.551199,-0.95994085,-0.6099862,1.293039,-0.1131844,-0.089871906,-0.057603493,0.63075143,1.2801088,0.6237339,0.25348657,0.65025437,-0.55801797,-0.19789894,-0.018867927,-0.3031022,-0.5498235,0.002374119,0.28693733,-0.46789283,-0.5172435,-0.17913619
-0.34338102,-0.72624534,0.043359555,0.54272234,-0.28305313,-0.41097194,-0.13206187,-0.035424013,-0.6361624,0.82585555,0.05001568,0.101412155,0.79408586,-0.53252006,-0.1466391,-0.040691763,0.4014654,1.0842708,-0.47901243,-1.0009544,0.96287674,1.1586807,-0.11335335,-0.032691848,0.52214795,0.45677146,-1.531916,-1.5628635,0.039156992,1.5551542,-0.047778443,-0.029840779,1.1695886,0.21309201,-1.4779326,-1.7444277,-0.68957573,1.4529938,-0.07872061,0.521114,0.829665,-0.95994085,-1.2450882,0.60021293,1.0345893,-0.089871906,-0.057603493,-0.40589806,0.043595415,0.43033338,-0.12299179,1.1524433,-0.15039322,-0.19789894,-0.018867927,-0.3031022,-1.1473501,-0.45769688,0.28693733,-0.6398605,-0.5172435,-0.17913619
-0.34338102,-0.08416375,0.27834553,0.3186151,0.42734474,-0.41097194,-0.13206187,-0.035424013,-0.6361624,1.0099906,-0.19984016,0.51910096,1.2963852,0.9984354,-0.1466391,-0.040691763,-0.45739847,1.0842708,-0.3089954,-0.8384139,0.96287674,2.019876,-0.11335335,-0.032691848,-0.7658896,-0.031200152,1.1812983,1.000666,1.2132704,-0.64026564,-0.047778443,-0.029840779,-0.6473527,0.37234426,1.0966175,0.61908543,0.8412006,-0.8313927,-0.07872061,1.1990447,1.289953,-0.49548,-1.2450882,1.293039,0.57547987,-0.089871906,-0.057603493,2.7040503,1.103464,-0.5366692,-0.68770933,1.1524433,0.053419173,-0.19789894,-0.018867927,-0.3031022,0.24687842,0.6924806,0.88992417,0.5639132,-0.5172435,-0.17913619
-0.34338102,-0.08416375,0.27834553,0.7668296,0.072145805,-0.41097194,-0.13206187,-0.035424013,0.009302977,1.0099906,-0.6995518,1.1456342,0.79408586,-0.53252006,-0.1466391,-0.040691763,0.4014654,0.7409403,-1.1590806,0.46191,1.2822915,0.010420174,-0.11335335,-0.032691848,0.52214795,0.94474304,0.33341882,0.84044546,1.381001,-0.36583817,-0.047778443,-0.029840779,-0.6473527,-0.10541249,0.13116118,-1.2379606,0.6711143,1.4529938,-0.07872061,-0.4957821,-0.551199,-1.1147611,-1.2450882,0.60021293,0.3459251,-0.089871906,-0.057603493,-0.40589806,0.92681926,0.23693286,-1.0641876,1.1524433,0.053419173,-0.19789894,-0.018867927,-0.3031022,0.24687842,0.4624451,0.88992417,0.7358809,-0.27018347,-0.17913619
-0.34338102,0.5579179,-0.19162641,-0.8019212,0.78254366,-0.41097194,-0.13206187,-0.035424013,0.33203566,0.82585555,-0.9494077,0.31025654,1.2963852,0.48811692,-0.1466391,-0.040691763,0.11517743,0.3976098,-1.1590806,-0.6758734,1.2822915,0.010420174,-0.11335335,-0.032691848,-0.7658896,0.29411426,0.16384292,0.84044546,0.374618,-0.64026564,-0.047778443,-0.029840779,-0.6473527,-0.5831692,1.0966175,0.9567302,-0.51948947,-0.8313927,-0.07872061,-0.4957821,0.06251833,0.27862138,-0.6099862,1.293039,-0.80184865,-0.089871906,-0.057603493,-0.40589806,0.7501745,0.23693286,-0.8759485,1.1524433,-0.7618304,-0.19789894,-0.018867927,-0.3031022,-0.5498235,-0.45769688,-0.5170452,-0.6398605,-0.5172435,-0.17913619
-0.34338102,0.12986346,0.7483175,0.3186151,-0.6382521,-0.41097194,-0.13206187,-0.035424013,-0.3134297,0.82585555,-0.449696,0.101412155,0.96151894,-0.53252006,-0.1466391,-0.040691763,-0.17111053,1.0842708,-0.6490295,-1.0009544,1.2822915,0.58455044,-0.11335335,-0.032691848,0.52214795,0.45677146,-1.531916,-1.4026428,1.04554,0.45744425,-0.047778443,-0.029840779,0.5639415,0.37234426,-1.4779326,-1.7444277,1.0112869,0.025252242,-0.07872061,0.86007935,0.829665,-1.1147611,-1.2450882,1.1198325,-0.1131844,-0.089871906,-0.057603493,0.11242667,0.92681926,-0.14986818,0.25348657,1.1524433,-0.3542056,-0.19789894,-0.018867927,-0.3031022,-0.35064808,0.002374119,0.48793295,-0.29592517,-0.5172435,-0.17913619
-0.34338102,0.34389067,0.5133315,-2.1465647,-0.993451,-0.41097194,-0.13206187,-0.035424013,-0.6361624,-1.5679003,1.0494391,-0.9428099,-1.3825449,-0.53252006,-0.1466391,-0.040691763,-0.74368644,-1.3190427,1.391175,0.2993695,-1.2730274,-0.5637101,-0.11335335,-0.032691848,-0.7658896,-1.1698005,1.1812983,0.35978368,-1.3026869,-0.64026564,-0.047778443,-0.029840779,-0.6473527,-0.90167373,1.0966175,0.9567302,-0.68957573,-0.8313927,-0.07872061,-0.4957821,-1.011487,-0.65030026,0.8189935,0.77341944,-0.80184865,-0.089871906,-0.057603493,-0.40589806,-0.30969414,0.43033338,0.8182041,1.1524433,1.6839184,5.7306304,-0.018867927,-0.3031022,-0.15147257,0.9225161,0.88992417,1.5957192,3.4357173,10.395921
-0.34338102,-0.72624534,0.27834553,-0.1295994,-0.993451,-0.41097194,-0.13206187,-0.035424013,-0.6361624,0.08931528,0.5497274,0.101412155,0.12435332,-0.53252006,-0.1466391,-0.040691763,-0.74368644,0.9126055,0.031038713,-0.18825196,0.6434619,-0.5637101,-0.11335335,-0.032691848,-0.7658896,-0.19385736,-0.68403655,-0.12087809,0.71007895,-0.64026564,-0.047778443,-0.029840779,-0.6473527,-1.2201782,-1.3170232,0.61908543,-0.34940323,-0.8313927,-0.07872061,-0.4957821,-1.011487,-0.031019174,1.29532,-1.4782652,-0.80184865,-0.089871906,-0.057603493,-0.40589806,-1.192918,0.43033338,0.44172576,-0.8563127,0.053419173,0.9878069,-0.018867927,-0.3031022,-0.94817454,0.6924806,0.88992417,1.5957192,3.4357173,4.7558904
-0.34338102,-0.94027257,-0.6615983,0.7668296,-0.10545366,-0.41097194,-0.13206187,-0.035424013,-0.6361624,0.6417205,-0.19984016,-1.1516542,0.45921957,-0.53252006,-0.1466391,-0.040691763,0.4014654,0.9126055,-0.9890636,-0.51333296,0.96287674,-0.5637101,-0.11335335,-0.032691848,-0.7658896,-0.5191718,-1.3623401,0.5200043,0.20688748,-0.64026564,-0.047778443,-0.029840779,-0.6473527,-1.2201782,-1.4779326,-0.056204036,0.6711143,-0.5458444,-0.07872061,-0.4957821,-1.011487,-1.1147611,-1.2450882,-0.09261309,1.4936988,-0.089871906,-0.057603493,-0.40589806,0.7501745,-0.14986818,-1.0641876,-0.8563127,2.2953556,-0.19789894,-0.018867927,-0.3031022,-0.94817454,-0.45769688,0.88992417,1.4237516,2.200417,0.5258676
-0.34338102,-0.94027257,0.5133315,-1.9224575,-0.993451,-0.41097194,-0.13206187,-0.035424013,-0.6361624,-0.4630899,0.5497274,-2.1958764,-0.88024545,-0.53252006,-0.1466391,-0.040691763,-0.45739847,1.0842708,-0.47901243,0.46191,0.6434619,-0.5637101,-0.11335335,-0.032691848,1.4881762,0.78208584,-1.1927642,0.84044546,-0.4640345,-0.64026564,-0.047778443,-0.029840779,3.2893534,1.0093533,0.29207054,0.9567302,1.1813731,1.7385421,-0.07872061,2.215941,1.4433823,1.3623635,0.977769,-0.78543913,-0.80184865,-0.089871906,-0.057603493,-0.40589806,-1.3695627,1.0105349,-0.12299179,-1.525898,-0.7618304,-0.19789894,-0.018867927,-0.3031022,-0.74899906,0.9225161,-1.3210278,-1.1557635,-0.5172435,-0.17913619
-0.34338102,0.77194506,0.5133315,0.9909369,1.3153421,0.18491614,-0.13206187,-0.035424013,-0.6361624,0.4575854,-0.9494077,-1.7781875,-0.37794608,0.48811692,-0.1466391,-0.040691763,-0.74368644,1.0842708,-0.81904656,0.2993695,0.004632094,-0.5637101,-0.11335335,-0.032691848,0.20013858,0.94474304,1.0117223,0.19956309,1.04554,0.45744425,-0.047778443,-0.029840779,0.86676496,1.3278577,-0.5124763,-1.7444277,0.50102806,-0.26029608,-0.07872061,1.1990447,0.06251833,-1.1147611,-0.7687617,0.77341944,-0.80184865,-0.089871906,-0.057603493,-0.40589806,-0.4863389,-0.5366692,0.62996495,-0.52152,-0.7618304,-0.19789894,-0.018867927,-0.3031022,0.8444049,0.9225161,-0.5170452,-1.1557635,-0.5172435,-0.17913619
-0.34338102,-0.94027257,0.5133315,0.7668296,-0.28305313,-0.41097194,-0.13206187,-0.035424013,-0.6361624,-0.27895486,1.0494391,-0.10743225,-0.5453792,-0.53252006,-0.1466391,-0.040691763,-0.45739847,1.0842708,0.5410899,-1.163495,-1.2730274,-0.5637101,-0.11335335,-0.032691848,0.20013858,1.1074003,0.5029947,-0.7617605,-1.3026869,-0.64026564,-0.047778443,-0.029840779,0.5639415,1.3278577,1.0966175,0.9567302,-0.17931697,-0.8313927,-0.07872061,-0.15681674,1.289953,-0.031019174,-0.6099862,1.293039,0.11637035,-0.089871906,-0.057603493,-0.40589806,0.5735297,0.6237339,-1.0641876,1.1524433,1.0724812,-0.19789894,-0.018867927,-0.3031022,-0.94817454,0.002374119,0.88992417,1.5957192,1.7062969,-0.17913619
-0.34338102,0.77194506,0.7483175,0.9909369,-0.6382521,-0.41097194,-0.13206187,-0.035424013,-0.6361624,0.4575854,-0.6995518,1.1456342,-0.7128123,-0.53252006,-0.1466391,-0.040691763,-0.74368644,-1.3190427,-0.13897833,1.437153,1.2822915,2.8810713,-0.11335335,-0.032691848,-0.7658896,0.78208584,1.1812983,0.68022484,0.039156992,1.2807267,-0.047778443,-0.029840779,-0.6473527,-0.7424215,0.7747987,-0.2250264,-1.540007,-0.8313927,-0.07872061,-0.4957821,-0.551199,1.3623635,-0.7687617,-1.4782652,-0.80184865,-0.089871906,-0.057603493,-0.40589806,0.39688495,1.2039354,-1.8171444,-1.525898,-0.7618304,-0.19789894,-0.018867927,-0.3031022,1.2427559,-0.22766139,-2.326006,-1.1557635,-0.5172435,-0.17913619
-0.34338102,-1.1542997,-1.6015422,0.7668296,1.3153421,0.18491614,-0.13206187,-0.035424013,-0.6361624,-1.9361705,0.05001568,-0.73396546,0.45921957,0.9984354,-0.1466391,-0.040691763,-0.74368644,-1.6623733,0.37107283,0.786991,1.1225842,-0.27664495,-0.11335335,-0.032691848,-0.7658896,-1.3324578,-0.17530887,1.000666,-0.631765,-0.64026564,-0.047778443,-0.029840779,0.26111794,1.1686056,-0.19065757,0.45026308,-1.540007,-0.8313927,-0.07872061,1.8769755,0.829665,-1.1147611,0.34266695,-0.2658196,-0.80184865,-0.089871906,-0.057603493,-0.40589806,0.7501745,0.23693286,0.065247394,-0.18672733,-0.7618304,-0.19789894,-0.018867927,-0.3031022,-1.1473501,-1.3778389,0.28693733,0.5639132,-0.5172435,-0.17913619
-0.34338102,-0.5122182,-0.19162641,0.7668296,0.42734474,-0.41097194,-0.13206187,-0.035424013,0.33203566,0.6417205,-0.449696,-1.1516542,1.1289521,-0.022201564,-0.1466391,-0.040691763,1.5466172,0.054279286,-1.1590806,-0.6758734,1.2822915,0.58455044,-0.11335335,-0.032691848,1.8101857,-0.031200152,-1.3623401,0.039342497,1.381001,1.2807267,-0.047778443,-0.029840779,-0.34452915,1.1686056,1.0966175,-0.2250264,-0.009230708,1.1674454,-0.07872061,-0.4957821,-1.011487,-1.1147611,-1.2450882,-0.6122326,1.0345893,-0.089871906,-0.057603493,-0.40589806,-0.66298366,-0.7300697,-0.8759485,0.65025437,0.6648563,-0.19789894,-0.018867927,-0.3031022,-0.5498235,0.9225161,0.68892854,0.21997787,-0.27018347,-0.17913619
-0.34338102,-1.1542997,-0.6615983,0.54272234,0.072145805,-0.41097194,-0.13206187,-0.035424013,-0.6361624,-0.094819784,0.2998715,-1.3604987,0.79408586,-0.022201564,-0.1466391,-0.040691763,-0.17111053,0.7409403,-1.1590806,-1.163495,0.32404697,1.1586807,-0.11335335,-0.032691848,0.52214795,-0.031200152,-1.531916,-1.5628635,-0.296304,1.5551542,-0.047778443,-0.029840779,0.86676496,0.05383976,-1.4779326,-1.7444277,-0.17931697,1.1674454,-0.07872061,0.18214864,0.6762357,-0.95994085,-1.2450882,0.080593415,0.3459251,-0.089871906,-0.057603493,-0.40589806,-0.30969414,0.23693286,-1.0641876,0.65025437,-0.15039322,-0.19789894,-0.018867927,-0.3031022,-0.94817454,-0.22766139,0.88992417,0.9078486,-0.5172435,-0.17913619
-0.34338102,0.12986346,0.27834553,-2.5947793,-0.993451,-0.41097194,-0.13206187,-0.035424013,-0.6361624,-0.4630899,1.0494391,-1.7781875,-1.3825449,-0.53252006,-0.1466391,-0.040691763,-0.74368644,-0.63238174,1.5611922,-0.6758734,-1.2730274,-0.5637101,-0.11335335,-0.032691848,-0.7658896,-1.0071434,1.0117223,-0.60153985,-1.3026869,-0.64026564,-0.047778443,-0.029840779,-0.6473527,-1.2201782,0.13116118,-0.056204036,-1.540007,-0.8313927,-0.07872061,-0.4957821,-1.011487,-0.65030026,1.1365446,-1.4782652,-0.80184865,-0.089871906,-0.057603493,-0.40589806,-0.13304935,0.04353234,0.8182041,0.482858,0.25723156,0.9878069,-0.018867927,-0.3031022,0.04770292,0.9225161,0.88992417,1.5957192,3.4357173,8.28091
-0.34338102,-0.08416375,0.9833034,0.54272234,-0.6382521,-0.41097194,-0.13206187,-0.035424013,-0.3134297,0.4575854,0.5497274,1.1456342,-0.04307981,-0.53252006,-0.1466391,-0.040691763,1.8329052,0.9126055,-0.6490295,1.437153,-0.47449026,-0.5637101,-0.11335335,-0.032691848,2.4542043,0.61942863,-1.0231884,1.000666,-0.79949546,-0.64026564,-0.047778443,-0.029840779,0.26111794,-0.7424215,0.29207054,0.45026308,-1.540007,-0.8313927,-0.07872061,-0.4957821,-1.011487,0.8979025,0.34266695,-1.4782652,-0.80184865,-0.089871906,-0.057603493,-0.40589806,-1.0162733,1.2039354,1.1946825,1.1524433,1.2762935,-0.19789894,-0.018867927,-0.3031022,0.04770292,0.9225161,0.48793295,0.9078486,1.7062969,-0.17913619
-0.34338102,-0.5122182,-0.42661238,0.7668296,0.072145805,-0.41097194,-0.13206187,-0.035424013,0.6547684,1.0099906,-0.6995518,-1.3604987,1.2963852,-0.022201564,-0.1466391,-0.040691763,1.5466172,0.7409403,-1.1590806,0.2993695,0.32404697,-0.5637101,-0.11335335,-0.032691848,-0.4438802,-0.8444862,-0.34488475,1.000666,-0.96722597,-0.64026564,-0.047778443,-0.029840779,-0.6473527,-1.2201782,-1.1561139,0.78790784,-0.34940323,-0.8313927,-0.07872061,-0.4957821,-1.011487,-1.1147611,-1.0863128,0.94662595,-0.5722939,-0.089871906,-0.057603493,-0.40589806,0.7501745,-0.3432687,-1.6289052,0.31546167,0.6648563,-0.19789894,-0.018867927,-0.3031022,0.04770292,-0.9177679,0.88992417,1.4237516,0.71805674,-0.17913619
-0.34338102,-0.5122182,0.9833034,-1.6983502,-0.993451,-0.41097194,-0.13206187,-0.035424013,-0.6361624,0.27345034,0.2998715,-1.7781875,-0.5453792,-0.53252006,-0.1466391,-0.040691763,-0.17111053,1.0842708,-0.13897833,0.46191,1.1225842,-0.27664495,-0.11335335,-0.032691848,2.132195,0.94474304,-1.0231884,1.000666,0.5423485,1.2807267,-0.047778443,-0.029840779,2.9865298,1.3278577,1.0966175,0.78790784,0.3309418,0.5963489,-0.07872061,0.521114,0.36937702,1.3623635,-0.7687617,-1.4782652,-0.80184865,-0.089871906,-0.057603493,-0.40589806,-1.0162733,1.2039354,-1.2524269,-1.525898,-0.7618304,-0.19789894,-0.018867927,-0.3031022,0.04770292,0.4624451,-2.326006,-1.1557635,-0.5172435,-0.17913619
-0.34338102,1.6280539,0.27834553,0.3186151,1.1377425,0.7808042,-0.13206187,-0.035424013,-0.3134297,1.0099906,-1.6989752,-1.1516542,0.12435332,0.48811692,-0.1466391,-0.040691763,0.4014654,0.569275,-1.1590806,-0.8384139,-1.11332,-0.5637101,-0.11335335,-0.032691848,0.8441574,0.78208584,0.33341882,1.000666,0.87780946,-0.091410704,-0.047778443,-0.029840779,0.86676496,1.1686056,-0.5124763,-1.7444277,-0.009230708,1.4529938,-0.07872061,-0.4957821,-0.551199,-1.1147611,-1.2450882,0.25379992,1.0345893,-0.089871906,-0.057603493,1.1490761,1.103464,-0.9234702,-0.49947014,0.985047,-0.55801797,-0.19789894,-0.018867927,0.77229816,0.6452294,0.4624451,0.68892854,-0.46789283,-0.5172435,-0.17913619
-0.34338102,-1.1542997,-0.19162641,0.9909369,0.072145805,-0.41097194,-0.13206187,-0.035424013,-0.6361624,-0.094819784,1.0494391,-0.10743225,-1.3825449,-0.53252006,-0.1466391,-0.040691763,-0.74368644,1.0842708,-0.6490295,-1.163495,-1.2730274,-0.5637101,-0.11335335,-0.032691848,0.8441574,0.78208584,-1.531916,-1.0822016,-1.3026869,-0.64026564,-0.047778443,-0.029840779,-0.041705612,1.3278577,1.0966175,0.45026308,0.50102806,-0.5458444,-0.07872061,0.18214864,1.289953,-0.65030026,-1.2450882,-0.09261309,0.8050346,-0.089871906,-0.057603493,-0.40589806,0.043595415,-0.3432687,-1.8171444,0.14806533,0.6648563,-0.19789894,-0.018867927,-0.3031022,-0.94817454,-0.22766139,0.08594169,1.4237516,0.4709967,-0.17913619
-0.34338102,-0.08416375,-0.19162641,0.9909369,1.8481404,1.0787482,-0.13206187,-0.035424013,0.33203566,0.82585555,-0.19984016,-0.10743225,1.2963852,0.48811692,-0.1466391,-0.040691763,-0.74368644,-0.97571224,-1.1590806,0.46191,0.96287674,-0.5637101,-0.11335335,-0.032691848,-0.7658896,-0.35651454,1.0117223,1.000666,1.381001,2.6528642,-0.047778443,-0.029840779,-0.6473527,0.21309201,1.0966175,0.61908543,-0.859662,-0.5458444,-0.07872061,-0.4957821,-0.85805774,1.0527228,-0.13365962,-1.4782652,-0.80184865,-0.089871906,-0.057603493,-0.40589806,-0.66298366,1.2039354,-1.0641876,-1.525898,-0.7618304,-0.19789894,-0.018867927,-0.3031022,0.4460539,0.9225161,-2.326006,-1.1557635,-0.5172435,-0.17913619
